"13";"204";26;09/11/20;08/12/20;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;959;573,06;510,69;187,65;187,65;34,4;2785,56;1820,7;0;0;0;0;0;348,73;208,38;185,7;68,24;68,24;12,52;0;662,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;131,462;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2042,75;2042,75;1855,09;0;0;0;0;0;0;0;0;0;0;742,81;742,81;674,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;959;573,06;510,69;187,65;187,65;34,4;2785,56;1820,7;0;0;0;0;0;348,73;208,38;185,7;68,24;68,24;12,52;0;662,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"glisboa";03/11/20;"103521";"";"";?;?;yes;no;0;0;0;0;no;03/11/20
"13";"204";26;17/11/21;16/12/21;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;647,63;478,52;375,38;141,63;141,63;38,41;3217,57;1321,49;0;0;0;0;0;740,14;546,89;429,01;161,87;161,87;43,9;0;1510,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;162,556;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1501,53;1501,53;1359,89;0;0;0;0;0;0;0;0;0;0;1716,04;1716,04;1554,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;647,63;478,52;375,38;141,63;141,63;38,41;3217,57;1321,49;0;0;0;0;0;740,14;546,89;429,01;161,87;161,87;43,9;0;1510,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"amagro";11/11/21;"095846";"";"";?;?;yes;no;0;0;0;0;no;11/11/21
"13";"204";26;05/12/22;03/01/23;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;1383,85;793,47;725,77;266,46;266,46;76,16;3225,65;2560,47;0;0;0;0;0;153,76;88,16;80,64;29,61;29,61;8,47;0;284,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;126,143;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2903,09;2903,09;2636,62;0;0;0;0;0;0;0;0;0;0;322,56;322,56;292,96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1383,85;793,47;725,77;266,46;266,46;76,16;3225,65;2560,47;0;0;0;0;0;153,76;88,16;80,64;29,61;29,61;8,47;0;284,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"amagro";29/11/22;"102558";"";"";?;?;yes;no;0;0;0;0;no;29/11/22
"13";"204";26;06/03/23;04/04/23;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;1332,6;980,75;771,12;286,34;286,34;112,22;3559;2685,91;0;0;0;0;0;205,01;150,89;118,63;44,06;44,06;17,27;0;413,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;161,914;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3084,47;3084,47;2798,12;0;0;0;0;0;0;0;0;0;0;474,53;474,53;430,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1332,6;980,75;771,12;286,34;286,34;112,22;3559;2685,91;0;0;0;0;0;205,01;150,89;118,63;44,06;44,06;17,27;0;413,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"amagro";28/02/23;"092215";"";"";?;?;yes;no;0;0;0;0;no;28/02/23
"13";"204";27;19/12/18;02/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;650;211,91;287,3;91,93;91,93;0;1326,01;1057,28;172,97;0;0;0;0;100;32,6;44,2;14,15;14,15;0;0;162,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;46,355;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1149,21;1149,21;1057,27;0;0;0;0;0;0;0;0;0;0;176,8;176,8;162,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;650;211,91;287,3;91,93;91,93;0;1326,01;1057,28;0;0;0;0;0;100;32,6;44,2;14,15;14,15;0;0;162,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"170222";"";"";?;?;yes;no;0;0;0;0;no;14/12/18
"13";"204";27;02/01/20;16/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;780;176,53;318,84;102,02;102,02;0;189,59;1275,37;1173,35;115,31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;33,528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1275,37;1275,37;983,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;780;176,53;318,84;102,02;102,02;0;189,59;1275,37;1173,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";14/01/20;"084623";"";"";?;?;yes;no;0;0;0;0;no;14/01/20
"13";"204";27;21/12/20;19/01/21;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;734,31;210,24;314,85;124,59;124,59;29,69;189,59;3434,71;1105,12;151,05;0;0;0;1268,35;363,13;543,83;215,2;215,2;51,3;0;0;1908,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;46,394;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1259,4;1259,4;1065,29;0;0;0;0;0;0;0;0;0;0;2175,31;2175,31;1840,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;734,31;210,24;314,85;124,59;124,59;29,69;189,59;3434,71;1105,12;0;0;0;0;1268,35;363,13;543,83;215,2;215,2;51,3;0;0;1908,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";07/12/20;"120238";"";"";?;?;yes;no;0;0;0;0;no;07/12/20
"13";"204";27;20/12/21;18/01/22;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;850,1;333,38;394,49;161,42;161,42;59,18;189,59;3944,92;1357,37;0;0;0;0;1275,14;500,07;591,74;242,14;242,14;88,78;0;0;2036,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;86,277;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1577,97;1577,97;1340,7;0;0;0;0;0;0;0;0;0;0;2366,95;2366,95;2011,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;850,1;333,38;394,49;161,42;161,42;59,18;189,59;3944,92;1357,37;0;0;0;0;1275,14;500,07;591,74;242,14;242,14;88,78;0;0;2036,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";10/12/21;"153833";"";"";?;?;yes;no;0;0;0;0;no;10/12/21
"13";"204";27;09/01/23;07/02/23;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1805,27;781,5;862,25;357,25;357,25;175,23;189,59;4498,73;2916,54;0;0;0;0;549,43;237,85;262,43;108,74;108,74;53,34;0;0;887,63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;95,238;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3449,02;3449,02;2946,4;0;0;0;0;0;0;0;0;0;0;1049,71;1049,71;896,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1805,27;781,5;862,25;357,25;357,25;175,23;189,59;4498,73;2916,54;0;0;0;0;549,43;237,85;262,43;108,74;108,74;53,34;0;0;887,63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";02/01/23;"105242";"";"";?;?;yes;no;0;0;0;0;no;02/01/23
"13";"204";28;02/12/19;31/12/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;3348,8;254,89;1201,23;528,54;528,54;240,74;379,18;4804,92;4035,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;16,745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4804,92;4804,92;3897,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3348,8;254,89;1201,23;528,54;528,54;240,74;379,18;4804,92;4035,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";28/11/19;"131414";"";"";?;?;yes;no;0;0;0;0;no;28/11/19
"13";"204";29;20/12/18;03/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;760;293;351;126,36;126,36;0;189,59;1755;1277,64;345,76;0;0;0;190;73,25;87,75;31,59;31,59;0;0;0;319,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;44,78;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1404;1404;1125,96;0;0;0;0;0;0;0;0;0;0;351;351;281,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;760;293;351;126,36;126,36;0;189,59;1755;1277,64;0;0;0;0;190;73,25;87,75;31,59;31,59;0;0;0;319,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"170250";"";"";?;?;yes;no;0;0;0;0;no;14/12/18
"13";"204";29;02/01/20;16/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;988;362,63;450,21;144,06;144,06;0;189,59;1800,84;1656,78;397,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;36,528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1800,84;1800,84;1467,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988;362,63;450,21;144,06;144,06;0;189,59;1800,84;1656,78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";28/01/20;"154254";"";"";?;?;yes;no;0;0;0;0;no;28/01/20
"13";"204";29;03/12/20;01/01/21;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1985,01;1176,8;1053,94;453,84;453,84;193,81;189,59;4361,12;3568,1;510,38;0;0;0;68,45;40,58;36,34;15,65;15,65;6,69;0;0;123,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;75,745;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4215,75;4215,75;3578,63;0;0;0;0;0;0;0;0;0;0;145,37;145,37;123,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1985,01;1176,8;1053,94;453,84;453,84;193,81;189,59;4361,12;3568,1;0;0;0;0;68,45;40,58;36,34;15,65;15,65;6,69;0;0;123,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";24/11/20;"094856";"";"";?;?;yes;no;0;0;0;0;no;24/11/20
"13";"204";29;06/12/21;04/01/22;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1888,59;1151,48;1013,36;438,58;438,58;225,05;189,59;4677,03;3389,8;383,58;0;0;0;290,55;177,15;155,9;67,48;67,48;34,63;0;0;521,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;95,41;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4053,43;4053,43;3450,53;0;0;0;0;0;0;0;0;0;0;623,6;623,6;530,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1888,59;1151,48;1013,36;438,58;438,58;225,05;189,59;4677,03;3389,8;0;0;0;0;290,55;177,15;155,9;67,48;67,48;34,63;0;0;521,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";26/11/21;"164748";"";"";?;?;yes;no;0;0;0;0;no;26/11/21
"13";"204";29;12/12/22;10/01/23;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1762,67;860,71;874,46;380,48;380,48;248,88;189,59;5246,76;2868,48;294,1;0;0;0;881,33;430,36;437,23;190,24;190,24;124,44;0;0;1434,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;82,955;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3497,84;3497,84;2990,96;0;0;0;0;0;0;0;0;0;0;1748,92;1748,92;1495,49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1762,67;860,71;874,46;380,48;380,48;248,88;189,59;5246,76;2868,48;0;0;0;0;881,33;430,36;437,23;190,24;190,24;124,44;0;0;1434,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";05/12/22;"084516";"";"";?;?;yes;no;0;0;0;0;no;05/12/22
"13";"204";30;19/12/18;02/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;823,33;335,05;386,13;139;139;0;379,18;1782,13;1405,51;375,53;0;0;0;126,67;51,55;59,4;21,39;21,39;0;0;0;216,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;46,047;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1544,51;1544,51;1076,88;0;0;0;0;0;0;0;0;0;0;237,62;237,62;165,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;823,33;335,05;386,13;139;139;0;379,18;1782,13;1405,51;0;0;0;0;126,67;51,55;59,4;21,39;21,39;0;0;0;216,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"170258";"";"";?;?;yes;no;0;0;0;0;no;14/12/18
"13";"204";30;23/12/19;06/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;592,8;228,36;273,72;98,53;98,53;0;379,18;1824,8;996,35;417,02;0;0;0;395,2;152,24;182,48;65,7;65,7;0;0;0;664,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;38,32;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1094,88;1094,88;768,83;0;0;0;0;0;0;0;0;0;0;729,92;729,92;512,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;592,8;228,36;273,72;98,53;98,53;0;379,18;1824,8;996,35;0;0;0;0;395,2;152,24;182,48;65,7;65,7;0;0;0;664,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";12/12/19;"164551";"";"";?;?;yes;no;0;0;0;0;no;12/12/19
"13";"204";31;19/12/18;02/01/19;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1083,33;240,66;441,33;158,87;158,87;0;568,77;2036,91;1606,45;237,23;0;0;0;166,67;37,02;67,9;24,45;24,45;0;0;0;247,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;27,995;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1765,32;1765,32;1113,5;0;0;0;0;0;0;0;0;0;0;271,59;271,59;171,32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1083,33;240,66;441,33;158,87;158,87;0;568,77;2036,91;1606,45;0;0;0;0;166,67;37,02;67,9;24,45;24,45;0;0;0;247,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"msantos";11/01/19;"170304";"";"";?;?;yes;no;0;0;0;0;no;14/12/18
"13";"204";31;02/01/20;16/01/20;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1560;237,24;599,08;215,66;215,66;0;568,77;2396,32;2180,66;174,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;21,172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2396,32;2396,32;1611,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1560;237,24;599,08;215,66;215,66;0;568,77;2396,32;2180,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"gmoreno";14/01/20;"084616";"";"";?;?;yes;no;0;0;0;0;no;14/01/20
"13";"204";31;21/12/20;19/01/21;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;1188,84;241,96;476,93;215,35;215,35;100,61;568,77;5202,91;1591,77;0;0;0;0;2053,46;417,92;823,8;371,99;371,99;173,79;0;0;2749,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;44,775;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1907,73;1907,73;1483,82;0;0;0;0;0;0;0;0;0;0;3295,18;3295,18;2562,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1188,84;241,96;476,93;215,35;215,35;100,61;568,77;5202,91;1591,77;0;0;0;0;2053,46;417,92;823,8;371,99;371,99;173,79;0;0;2749,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"glisboa";07/12/20;"114205";"";"";?;?;yes;no;0;0;0;0;no;07/12/20
"13";"204";31;06/12/21;04/01/22;0;0;10;"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";"221";"222";"227";"509";"511";"562";"846";"847";"900";"955";"";"";"";11;13;15;22;7;5;37;38;1;8;0;0;0;3;2;2;2;2;2;2;2;2;1;1;1;1;2981,97;837,31;1273,1;584,03;584,03;352,15;568,77;5875,83;4156,2;0;0;0;0;458,77;128,82;195,86;89,86;89,86;54,18;0;0;639,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;61,774;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5092,38;5092,38;4015,4;0;0;0;0;0;0;0;0;0;0;783,45;783,45;617,77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2981,97;837,31;1273,1;584,03;584,03;352,15;568,77;5875,83;4156,2;0;0;0;0;458,77;128,82;195,86;89,86;89,86;54,18;0;0;639,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;1;1;1;no;"amagro";26/11/21;"164748";"";"";?;?;yes;no;0;0;0;0;no;26/11/21
"13";"204";32;18/12/18;01/01/19;0;0;9;"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";"221";"222";"227";"509";"511";"562";"847";"900";"955";"";"";"";"";11;13;15;22;7;5;38;1;8;0;0;0;0;3;2;2;2;2;2;2;2;1;1;1;1;1;700;179,71;293,23;93,82;93,82;0;1256,73;1079,12;190,27;0;0;0;0;50;12,84;20,95;6,71;6,71;0;0;77,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;28,575;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1172,94;1172,94;1079,11;0;0;0;0;0;0;0;0;0;0;83,79;83,79;77,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;700;179,71;293,23;93,82;93,82;0;1256,73;1079,12;0;0;0;0;0;50;12,84;20,95;6,71;6,71;0;0;77,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;1;1;1;1;no;"msantos";11/01/19;"170311";"";"";?;?;yes;no;0;0;0;0;no;14/12/18
